pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
231,227.5,2.8517110266159698,215.5560121765601,215.5560121765601,2.6920152091254756,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
232,226.0,2.8745247148288975,217.34733637747337,217.34733637747337,2.7148288973384034,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
233,224.5,2.897338403041825,219.1386605783866,219.1386605783866,2.737642585551331,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
234,223.5,2.920152091254753,220.33287671232875,220.33287671232875,2.760456273764259,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
235,223.0,2.9429657794676807,220.92998477929984,220.92998477929984,2.7832699619771866,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
236,222.5,2.9657794676806084,221.52709284627093,221.52709284627093,2.8060836501901143,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
237,222.0,2.988593155893536,222.124200913242,222.124200913242,2.828897338403042,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
238,221.5,3.011406844106464,222.72130898021308,222.72130898021308,2.8517110266159698,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
239,221.0,3.0342205323193916,223.31841704718417,223.31841704718417,2.8745247148288975,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
240,220.5,3.0570342205323193,223.91552511415526,223.91552511415526,2.897338403041825,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
241,220.0,3.079847908745247,224.51263318112632,224.51263318112632,2.920152091254753,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
242,219.5,3.102661596958175,225.1097412480974,225.1097412480974,2.9429657794676807,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
243,218.5,3.1254752851711025,226.30395738203956,226.30395738203956,2.9657794676806084,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
244,217.5,3.1482889733840307,227.49817351598173,227.49817351598173,2.9885931558935366,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
245,216.5,3.171102661596958,228.69238964992388,228.69238964992388,3.011406844106464,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
246,216.0,3.1939163498098857,229.28949771689497,229.28949771689497,3.0342205323193916,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
247,215.5,3.216730038022814,229.88660578386606,229.88660578386606,3.0570342205323198,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
248,215.0,3.239543726235741,230.48371385083712,230.48371385083712,3.079847908745247,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
249,214.5,3.262357414448669,231.0808219178082,231.0808219178082,3.102661596958175,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
250,214.5,3.285171102661597,231.0808219178082,231.0808219178082,3.125475285171103,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
