pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
264,223.0,2.4452830188679244,193.21148825065276,193.21148825065276,0.42264150943396217,F-26,ST-39A,2,2nd,82.7,166.2
265,223.0,2.460377358490566,193.21148825065276,193.21148825065276,0.4377358490566037,F-26,ST-39A,2,2nd,82.7,166.2
266,216.5,2.4754716981132074,200.0,200.0,0.4528301886792452,F-26,ST-39A,2,2nd,82.7,166.2
267,214.0,2.490566037735849,202.61096605744123,202.61096605744123,0.4679245283018867,F-26,ST-39A,2,2nd,82.7,166.2
268,208.0,2.5056603773584905,208.8772845953003,208.8772845953003,0.4830188679245282,F-26,ST-39A,2,2nd,82.7,166.2
269,208.0,2.520754716981132,208.8772845953003,208.8772845953003,0.4981132075471697,F-26,ST-39A,2,2nd,82.7,166.2
270,201.0,2.5358490566037735,216.1879895561358,216.1879895561358,0.5132075471698112,F-26,ST-39A,2,2nd,82.7,166.2
271,201.0,2.550943396226415,216.1879895561358,216.1879895561358,0.5283018867924527,F-26,ST-39A,2,2nd,82.7,166.2
272,198.5,2.5660377358490565,218.79895561357702,218.79895561357702,0.5433962264150942,F-26,ST-39A,2,2nd,82.7,166.2
273,194.0,2.581132075471698,223.49869451697128,223.49869451697128,0.5584905660377357,F-26,ST-39A,2,2nd,82.7,166.2
274,190.5,2.5962264150943395,227.15404699738903,227.15404699738903,0.5735849056603772,F-26,ST-39A,2,2nd,82.7,166.2
275,190.5,2.611320754716981,227.15404699738903,227.15404699738903,0.5886792452830187,F-26,ST-39A,2,2nd,82.7,166.2
276,179.0,2.6264150943396225,239.1644908616188,239.1644908616188,0.6037735849056602,F-26,ST-39A,2,2nd,82.7,166.2
277,179.0,2.641509433962264,239.1644908616188,239.1644908616188,0.6188679245283017,F-26,ST-39A,2,2nd,82.7,166.2
278,176.0,2.6566037735849055,242.2976501305483,242.2976501305483,0.6339622641509433,F-26,ST-39A,2,2nd,82.7,166.2
279,176.0,2.671698113207547,242.2976501305483,242.2976501305483,0.6490566037735848,F-26,ST-39A,2,2nd,82.7,166.2
280,173.0,2.6867924528301885,245.4308093994778,245.4308093994778,0.6641509433962263,F-26,ST-39A,2,2nd,82.7,166.2
281,173.0,2.70188679245283,245.4308093994778,245.4308093994778,0.6792452830188678,F-26,ST-39A,2,2nd,82.7,166.2
282,165.0,2.7169811320754715,253.7859007832898,253.7859007832898,0.6943396226415093,F-26,ST-39A,2,2nd,82.7,166.2
283,160.5,2.732075471698113,258.48563968668407,258.48563968668407,0.7094339622641508,F-26,ST-39A,2,2nd,82.7,166.2
284,158.0,2.7471698113207546,261.0966057441253,261.0966057441253,0.7245283018867923,F-26,ST-39A,2,2nd,82.7,166.2
285,156.5,2.762264150943396,262.6631853785901,262.6631853785901,0.7396226415094338,F-26,ST-39A,2,2nd,82.7,166.2
286,154.5,2.7773584905660376,264.7519582245431,264.7519582245431,0.7547169811320753,F-26,ST-39A,2,2nd,82.7,166.2
287,154.5,2.792452830188679,264.7519582245431,264.7519582245431,0.7698113207547168,F-26,ST-39A,2,2nd,82.7,166.2
288,147.0,2.8075471698113206,272.5848563968668,272.5848563968668,0.7849056603773583,F-26,ST-39A,2,2nd,82.7,166.2
289,147.0,2.822641509433962,272.5848563968668,272.5848563968668,0.7999999999999998,F-26,ST-39A,2,2nd,82.7,166.2
290,142.5,2.8377358490566036,277.28459530026106,277.28459530026106,0.8150943396226413,F-26,ST-39A,2,2nd,82.7,166.2
291,142.5,2.852830188679245,277.28459530026106,277.28459530026106,0.8301886792452828,F-26,ST-39A,2,2nd,82.7,166.2
292,140.0,2.8679245283018866,279.8955613577024,279.8955613577024,0.8452830188679243,F-26,ST-39A,2,2nd,82.7,166.2
293,138.0,2.883018867924528,281.98433420365535,281.98433420365535,0.8603773584905658,F-26,ST-39A,2,2nd,82.7,166.2
294,136.0,2.8981132075471696,284.0731070496083,284.0731070496083,0.8754716981132074,F-26,ST-39A,2,2nd,82.7,166.2
295,136.0,2.913207547169811,284.0731070496083,284.0731070496083,0.8905660377358489,F-26,ST-39A,2,2nd,82.7,166.2
296,136.0,2.9283018867924526,284.0731070496083,284.0731070496083,0.9056603773584904,F-26,ST-39A,2,2nd,82.7,166.2
297,127.5,2.943396226415094,292.9503916449086,292.9503916449086,0.9207547169811319,F-26,ST-39A,2,2nd,82.7,166.2
298,127.5,2.9584905660377356,292.9503916449086,292.9503916449086,0.9358490566037734,F-26,ST-39A,2,2nd,82.7,166.2
299,122.5,2.973584905660377,298.17232375979114,298.17232375979114,0.9509433962264149,F-26,ST-39A,2,2nd,82.7,166.2
300,122.5,2.9886792452830186,298.17232375979114,298.17232375979114,0.9660377358490564,F-26,ST-39A,2,2nd,82.7,166.2
301,122.5,3.0037735849056606,298.17232375979114,298.17232375979114,0.9811320754716983,F-26,ST-39A,2,2nd,82.7,166.2
302,122.5,3.018867924528302,298.17232375979114,298.17232375979114,0.9962264150943398,F-26,ST-39A,2,2nd,82.7,166.2
303,119.0,3.0339622641509436,301.82767624020886,301.82767624020886,1.0113207547169814,F-26,ST-39A,2,2nd,82.7,166.2
304,115.5,3.049056603773585,305.48302872062663,305.48302872062663,1.0264150943396229,F-26,ST-39A,2,2nd,82.7,166.2
305,115.5,3.0641509433962266,305.48302872062663,305.48302872062663,1.0415094339622644,F-26,ST-39A,2,2nd,82.7,166.2
306,115.5,3.079245283018868,305.48302872062663,305.48302872062663,1.0566037735849059,F-26,ST-39A,2,2nd,82.7,166.2
307,109.0,3.0943396226415096,312.2715404699739,312.2715404699739,1.0716981132075474,F-26,ST-39A,2,2nd,82.7,166.2
308,109.0,3.109433962264151,312.2715404699739,312.2715404699739,1.0867924528301889,F-26,ST-39A,2,2nd,82.7,166.2
309,109.0,3.1245283018867926,312.2715404699739,312.2715404699739,1.1018867924528304,F-26,ST-39A,2,2nd,82.7,166.2
310,109.0,3.139622641509434,312.2715404699739,312.2715404699739,1.116981132075472,F-26,ST-39A,2,2nd,82.7,166.2
311,105.5,3.1547169811320757,315.9268929503917,315.9268929503917,1.1320754716981134,F-26,ST-39A,2,2nd,82.7,166.2
312,105.5,3.169811320754717,315.9268929503917,315.9268929503917,1.147169811320755,F-26,ST-39A,2,2nd,82.7,166.2
313,102.5,3.1849056603773587,319.06005221932116,319.06005221932116,1.1622641509433964,F-26,ST-39A,2,2nd,82.7,166.2
314,102.5,3.2,319.06005221932116,319.06005221932116,1.177358490566038,F-26,ST-39A,2,2nd,82.7,166.2
315,102.5,3.2150943396226417,319.06005221932116,319.06005221932116,1.1924528301886794,F-26,ST-39A,2,2nd,82.7,166.2
316,102.5,3.230188679245283,319.06005221932116,319.06005221932116,1.207547169811321,F-26,ST-39A,2,2nd,82.7,166.2
317,99.5,3.2452830188679247,322.19321148825065,321.14882506527414,1.2226415094339624,F-26,ST-39A,2,2nd,82.7,166.2
318,99.5,3.260377358490566,322.19321148825065,321.14882506527414,1.237735849056604,F-26,ST-39A,2,2nd,82.7,166.2
319,99.5,3.2754716981132077,322.19321148825065,321.14882506527414,1.2528301886792454,F-26,ST-39A,2,2nd,82.7,166.2
320,100.5,3.290566037735849,321.14882506527414,321.14882506527414,1.267924528301887,F-26,ST-39A,2,2nd,82.7,166.2
321,100.5,3.3056603773584907,321.14882506527414,321.14882506527414,1.2830188679245285,F-26,ST-39A,2,2nd,82.7,166.2
322,100.5,3.3207547169811322,321.14882506527414,321.14882506527414,1.29811320754717,F-26,ST-39A,2,2nd,82.7,166.2
323,101.5,3.3358490566037737,320.1044386422976,321.14882506527414,1.3132075471698115,F-26,ST-39A,2,2nd,82.7,166.2
324,101.5,3.3509433962264152,320.1044386422976,321.14882506527414,1.328301886792453,F-26,ST-39A,2,2nd,82.7,166.2
325,101.5,3.3660377358490567,320.1044386422976,321.14882506527414,1.3433962264150945,F-26,ST-39A,2,2nd,82.7,166.2
326,99.0,3.3811320754716983,322.71540469973894,322.71540469973894,1.358490566037736,F-26,ST-39A,2,2nd,82.7,166.2
327,99.0,3.3962264150943398,322.71540469973894,322.71540469973894,1.3735849056603775,F-26,ST-39A,2,2nd,82.7,166.2
328,99.0,3.4113207547169813,322.71540469973894,322.71540469973894,1.388679245283019,F-26,ST-39A,2,2nd,82.7,166.2
329,99.0,3.4264150943396228,322.71540469973894,322.71540469973894,1.4037735849056605,F-26,ST-39A,2,2nd,82.7,166.2
330,96.5,3.4415094339622643,325.32637075718014,325.32637075718014,1.418867924528302,F-26,ST-39A,2,2nd,82.7,166.2
331,96.5,3.456603773584906,325.32637075718014,325.32637075718014,1.4339622641509435,F-26,ST-39A,2,2nd,82.7,166.2
332,93.0,3.4716981132075473,328.9817232375979,328.9817232375979,1.449056603773585,F-26,ST-39A,2,2nd,82.7,166.2
333,93.0,3.486792452830189,328.9817232375979,328.9817232375979,1.4641509433962265,F-26,ST-39A,2,2nd,82.7,166.2
334,93.0,3.5018867924528303,328.9817232375979,328.9817232375979,1.479245283018868,F-26,ST-39A,2,2nd,82.7,166.2
335,93.0,3.516981132075472,328.9817232375979,328.9817232375979,1.4943396226415095,F-26,ST-39A,2,2nd,82.7,166.2
336,89.5,3.5320754716981133,332.63707571801564,332.63707571801564,1.509433962264151,F-26,ST-39A,2,2nd,82.7,166.2
337,89.5,3.547169811320755,332.63707571801564,332.63707571801564,1.5245283018867926,F-26,ST-39A,2,2nd,82.7,166.2
338,89.5,3.5622641509433963,332.63707571801564,332.63707571801564,1.539622641509434,F-26,ST-39A,2,2nd,82.7,166.2
339,89.5,3.577358490566038,332.63707571801564,332.63707571801564,1.5547169811320756,F-26,ST-39A,2,2nd,82.7,166.2
340,90.5,3.5924528301886793,331.5926892950392,331.5926892950392,1.569811320754717,F-26,ST-39A,2,2nd,82.7,166.2
341,90.5,3.607547169811321,331.5926892950392,331.5926892950392,1.5849056603773586,F-26,ST-39A,2,2nd,82.7,166.2
342,91.5,3.6226415094339623,330.54830287206266,330.54830287206266,1.6,F-26,ST-39A,2,2nd,82.7,166.2
343,91.5,3.637735849056604,330.54830287206266,330.54830287206266,1.6150943396226416,F-26,ST-39A,2,2nd,82.7,166.2
344,91.5,3.6528301886792454,330.54830287206266,330.54830287206266,1.630188679245283,F-26,ST-39A,2,2nd,82.7,166.2
345,91.5,3.667924528301887,330.54830287206266,330.54830287206266,1.6452830188679246,F-26,ST-39A,2,2nd,82.7,166.2
346,93.5,3.6830188679245284,328.4595300261097,328.4595300261097,1.6603773584905661,F-26,ST-39A,2,2nd,82.7,166.2
347,93.5,3.69811320754717,328.4595300261097,328.4595300261097,1.6754716981132076,F-26,ST-39A,2,2nd,82.7,166.2
348,93.5,3.7132075471698114,328.4595300261097,328.4595300261097,1.6905660377358491,F-26,ST-39A,2,2nd,82.7,166.2
349,93.5,3.728301886792453,328.4595300261097,328.4595300261097,1.7056603773584906,F-26,ST-39A,2,2nd,82.7,166.2
350,95.5,3.7433962264150944,326.37075718015666,326.37075718015666,1.7207547169811321,F-26,ST-39A,2,2nd,82.7,166.2
351,95.5,3.758490566037736,326.37075718015666,326.37075718015666,1.7358490566037736,F-26,ST-39A,2,2nd,82.7,166.2
352,95.5,3.7735849056603774,326.37075718015666,326.37075718015666,1.7509433962264151,F-26,ST-39A,2,2nd,82.7,166.2
353,95.5,3.788679245283019,326.37075718015666,326.37075718015666,1.7660377358490567,F-26,ST-39A,2,2nd,82.7,166.2
354,95.5,3.8037735849056604,326.37075718015666,326.37075718015666,1.7811320754716982,F-26,ST-39A,2,2nd,82.7,166.2
355,95.5,3.818867924528302,326.37075718015666,326.37075718015666,1.7962264150943397,F-26,ST-39A,2,2nd,82.7,166.2
356,95.5,3.8339622641509434,326.37075718015666,326.37075718015666,1.8113207547169812,F-26,ST-39A,2,2nd,82.7,166.2
357,95.5,3.849056603773585,326.37075718015666,326.37075718015666,1.8264150943396227,F-26,ST-39A,2,2nd,82.7,166.2
358,95.5,3.8641509433962264,326.37075718015666,326.37075718015666,1.8415094339622642,F-26,ST-39A,2,2nd,82.7,166.2
359,95.5,3.879245283018868,326.37075718015666,326.37075718015666,1.8566037735849057,F-26,ST-39A,2,2nd,82.7,166.2
360,92.5,3.8943396226415095,329.50391644908615,329.50391644908615,1.8716981132075472,F-26,ST-39A,2,2nd,82.7,166.2
361,92.5,3.909433962264151,329.50391644908615,329.50391644908615,1.8867924528301887,F-26,ST-39A,2,2nd,82.7,166.2
362,92.5,3.9245283018867925,329.50391644908615,329.50391644908615,1.9018867924528302,F-26,ST-39A,2,2nd,82.7,166.2
363,89.5,3.939622641509434,332.63707571801564,332.63707571801564,1.9169811320754717,F-26,ST-39A,2,2nd,82.7,166.2
364,89.5,3.9547169811320755,332.63707571801564,332.63707571801564,1.9320754716981132,F-26,ST-39A,2,2nd,82.7,166.2
365,89.5,3.969811320754717,332.63707571801564,332.63707571801564,1.9471698113207547,F-26,ST-39A,2,2nd,82.7,166.2
366,89.5,3.9849056603773585,332.63707571801564,332.63707571801564,1.9622641509433962,F-26,ST-39A,2,2nd,82.7,166.2
367,89.5,4.0,332.63707571801564,332.63707571801564,1.9773584905660377,F-26,ST-39A,2,2nd,82.7,166.2
368,89.5,4.0150943396226415,332.63707571801564,332.63707571801564,1.9924528301886792,F-26,ST-39A,2,2nd,82.7,166.2
369,89.5,4.030188679245283,332.63707571801564,332.63707571801564,2.0075471698113208,F-26,ST-39A,2,2nd,82.7,166.2
370,89.5,4.0452830188679245,332.63707571801564,332.63707571801564,2.0226415094339623,F-26,ST-39A,2,2nd,82.7,166.2
371,89.5,4.060377358490566,332.63707571801564,332.63707571801564,2.0377358490566038,F-26,ST-39A,2,2nd,82.7,166.2
372,89.5,4.0754716981132075,332.63707571801564,332.63707571801564,2.0528301886792453,F-26,ST-39A,2,2nd,82.7,166.2
373,89.5,4.090566037735849,332.63707571801564,332.63707571801564,2.0679245283018868,F-26,ST-39A,2,2nd,82.7,166.2
374,89.5,4.1056603773584905,332.63707571801564,332.63707571801564,2.0830188679245283,F-26,ST-39A,2,2nd,82.7,166.2
375,89.5,4.120754716981132,332.63707571801564,332.63707571801564,2.09811320754717,F-26,ST-39A,2,2nd,82.7,166.2
376,89.5,4.1358490566037736,332.63707571801564,332.63707571801564,2.1132075471698113,F-26,ST-39A,2,2nd,82.7,166.2
377,89.5,4.150943396226415,332.63707571801564,332.63707571801564,2.128301886792453,F-26,ST-39A,2,2nd,82.7,166.2
378,89.5,4.166037735849057,332.63707571801564,332.63707571801564,2.1433962264150943,F-26,ST-39A,2,2nd,82.7,166.2
379,89.5,4.181132075471698,332.63707571801564,332.63707571801564,2.158490566037736,F-26,ST-39A,2,2nd,82.7,166.2
380,92.5,4.19622641509434,329.50391644908615,329.50391644908615,2.1735849056603773,F-26,ST-39A,2,2nd,82.7,166.2
381,92.5,4.211320754716981,329.50391644908615,329.50391644908615,2.188679245283019,F-26,ST-39A,2,2nd,82.7,166.2
382,92.5,4.226415094339623,329.50391644908615,329.50391644908615,2.2037735849056603,F-26,ST-39A,2,2nd,82.7,166.2
383,95.5,4.241509433962264,326.37075718015666,326.37075718015666,2.218867924528302,F-26,ST-39A,2,2nd,82.7,166.2
384,95.5,4.256603773584906,326.37075718015666,326.37075718015666,2.2339622641509433,F-26,ST-39A,2,2nd,82.7,166.2
385,95.5,4.271698113207547,326.37075718015666,326.37075718015666,2.249056603773585,F-26,ST-39A,2,2nd,82.7,166.2
386,97.0,4.286792452830189,324.8041775456919,324.8041775456919,2.2641509433962264,F-26,ST-39A,2,2nd,82.7,166.2
387,97.0,4.30188679245283,324.8041775456919,324.8041775456919,2.279245283018868,F-26,ST-39A,2,2nd,82.7,166.2
388,97.0,4.316981132075472,324.8041775456919,324.8041775456919,2.2943396226415094,F-26,ST-39A,2,2nd,82.7,166.2
389,97.0,4.332075471698113,324.8041775456919,324.8041775456919,2.309433962264151,F-26,ST-39A,2,2nd,82.7,166.2
390,98.5,4.347169811320755,323.23759791122717,323.23759791122717,2.3245283018867924,F-26,ST-39A,2,2nd,82.7,166.2
391,98.5,4.362264150943396,323.23759791122717,323.23759791122717,2.339622641509434,F-26,ST-39A,2,2nd,82.7,166.2
392,98.5,4.377358490566038,323.23759791122717,323.23759791122717,2.3547169811320754,F-26,ST-39A,2,2nd,82.7,166.2
393,101.0,4.392452830188679,320.6266318537859,320.6266318537859,2.369811320754717,F-26,ST-39A,2,2nd,82.7,166.2
394,101.0,4.407547169811321,320.6266318537859,320.6266318537859,2.3849056603773584,F-26,ST-39A,2,2nd,82.7,166.2
395,101.0,4.422641509433962,320.6266318537859,320.6266318537859,2.4,F-26,ST-39A,2,2nd,82.7,166.2
396,103.5,4.437735849056604,318.01566579634465,318.01566579634465,2.4150943396226414,F-26,ST-39A,2,2nd,82.7,166.2
397,103.5,4.452830188679245,318.01566579634465,318.01566579634465,2.430188679245283,F-26,ST-39A,2,2nd,82.7,166.2
398,103.5,4.467924528301887,318.01566579634465,318.01566579634465,2.4452830188679244,F-26,ST-39A,2,2nd,82.7,166.2
399,103.5,4.483018867924528,318.01566579634465,318.01566579634465,2.460377358490566,F-26,ST-39A,2,2nd,82.7,166.2
400,103.5,4.49811320754717,318.01566579634465,318.01566579634465,2.4754716981132074,F-26,ST-39A,2,2nd,82.7,166.2
401,103.5,4.513207547169811,318.01566579634465,318.01566579634465,2.490566037735849,F-26,ST-39A,2,2nd,82.7,166.2
402,103.5,4.528301886792453,318.01566579634465,318.01566579634465,2.5056603773584905,F-26,ST-39A,2,2nd,82.7,166.2
403,103.5,4.543396226415094,318.01566579634465,318.01566579634465,2.520754716981132,F-26,ST-39A,2,2nd,82.7,166.2
404,103.5,4.558490566037736,318.01566579634465,318.01566579634465,2.5358490566037735,F-26,ST-39A,2,2nd,82.7,166.2
405,103.5,4.573584905660377,318.01566579634465,318.01566579634465,2.550943396226415,F-26,ST-39A,2,2nd,82.7,166.2
406,101.5,4.588679245283019,320.1044386422976,320.1044386422976,2.5660377358490565,F-26,ST-39A,2,2nd,82.7,166.2
407,101.5,4.60377358490566,320.1044386422976,320.1044386422976,2.581132075471698,F-26,ST-39A,2,2nd,82.7,166.2
408,101.5,4.618867924528302,320.1044386422976,320.1044386422976,2.5962264150943395,F-26,ST-39A,2,2nd,82.7,166.2
409,99.5,4.633962264150943,322.19321148825065,320.1044386422976,2.611320754716981,F-26,ST-39A,2,2nd,82.7,166.2
410,99.5,4.649056603773585,322.19321148825065,320.1044386422976,2.6264150943396225,F-26,ST-39A,2,2nd,82.7,166.2
411,99.5,4.664150943396226,322.19321148825065,320.1044386422976,2.641509433962264,F-26,ST-39A,2,2nd,82.7,166.2
412,101.5,4.679245283018868,320.1044386422976,320.1044386422976,2.6566037735849055,F-26,ST-39A,2,2nd,82.7,166.2
413,101.5,4.694339622641509,320.1044386422976,320.1044386422976,2.671698113207547,F-26,ST-39A,2,2nd,82.7,166.2
414,101.5,4.709433962264151,320.1044386422976,320.1044386422976,2.6867924528301885,F-26,ST-39A,2,2nd,82.7,166.2
415,101.5,4.724528301886792,320.1044386422976,320.1044386422976,2.70188679245283,F-26,ST-39A,2,2nd,82.7,166.2
416,103.5,4.739622641509434,318.01566579634465,318.01566579634465,2.7169811320754715,F-26,ST-39A,2,2nd,82.7,166.2
417,103.5,4.754716981132075,318.01566579634465,318.01566579634465,2.732075471698113,F-26,ST-39A,2,2nd,82.7,166.2
418,105.5,4.769811320754717,315.9268929503917,315.9268929503917,2.7471698113207546,F-26,ST-39A,2,2nd,82.7,166.2
419,105.5,4.784905660377358,315.9268929503917,315.9268929503917,2.762264150943396,F-26,ST-39A,2,2nd,82.7,166.2
420,105.5,4.8,315.9268929503917,315.9268929503917,2.7773584905660376,F-26,ST-39A,2,2nd,82.7,166.2
421,105.5,4.815094339622641,315.9268929503917,315.9268929503917,2.792452830188679,F-26,ST-39A,2,2nd,82.7,166.2
422,107.5,4.830188679245283,313.83812010443864,315.9268929503917,2.8075471698113206,F-26,ST-39A,2,2nd,82.7,166.2
423,107.5,4.845283018867924,313.83812010443864,315.9268929503917,2.822641509433962,F-26,ST-39A,2,2nd,82.7,166.2
424,107.5,4.860377358490566,313.83812010443864,315.9268929503917,2.8377358490566036,F-26,ST-39A,2,2nd,82.7,166.2
425,104.5,4.875471698113207,316.97127937336813,316.97127937336813,2.852830188679245,F-26,ST-39A,2,2nd,82.7,166.2
426,104.5,4.890566037735849,316.97127937336813,316.97127937336813,2.8679245283018866,F-26,ST-39A,2,2nd,82.7,166.2
427,104.5,4.90566037735849,316.97127937336813,316.97127937336813,2.883018867924528,F-26,ST-39A,2,2nd,82.7,166.2
428,101.5,4.920754716981132,320.1044386422976,320.1044386422976,2.8981132075471696,F-26,ST-39A,2,2nd,82.7,166.2
429,101.5,4.935849056603773,320.1044386422976,320.1044386422976,2.913207547169811,F-26,ST-39A,2,2nd,82.7,166.2
430,101.5,4.950943396226415,320.1044386422976,320.1044386422976,2.9283018867924526,F-26,ST-39A,2,2nd,82.7,166.2
431,101.5,4.966037735849056,320.1044386422976,320.1044386422976,2.943396226415094,F-26,ST-39A,2,2nd,82.7,166.2
432,104.5,4.981132075471698,316.97127937336813,316.97127937336813,2.9584905660377356,F-26,ST-39A,2,2nd,82.7,166.2
433,104.5,4.996226415094339,316.97127937336813,316.97127937336813,2.973584905660377,F-26,ST-39A,2,2nd,82.7,166.2
434,104.5,5.011320754716981,316.97127937336813,316.97127937336813,2.9886792452830186,F-26,ST-39A,2,2nd,82.7,166.2
435,107.5,5.026415094339622,313.83812010443864,316.97127937336813,3.00377358490566,F-26,ST-39A,2,2nd,82.7,166.2
436,107.5,5.041509433962264,313.83812010443864,316.97127937336813,3.0188679245283017,F-26,ST-39A,2,2nd,82.7,166.2
437,107.5,5.056603773584905,313.83812010443864,316.97127937336813,3.033962264150943,F-26,ST-39A,2,2nd,82.7,166.2
438,104.5,5.071698113207547,316.97127937336813,316.97127937336813,3.0490566037735847,F-26,ST-39A,2,2nd,82.7,166.2
439,104.5,5.086792452830188,316.97127937336813,316.97127937336813,3.064150943396226,F-26,ST-39A,2,2nd,82.7,166.2
440,104.5,5.10188679245283,316.97127937336813,316.97127937336813,3.0792452830188677,F-26,ST-39A,2,2nd,82.7,166.2
441,104.5,5.1169811320754715,316.97127937336813,316.97127937336813,3.094339622641509,F-26,ST-39A,2,2nd,82.7,166.2
442,101.5,5.132075471698113,320.1044386422976,320.1044386422976,3.1094339622641507,F-26,ST-39A,2,2nd,82.7,166.2
443,101.5,5.1471698113207545,320.1044386422976,320.1044386422976,3.124528301886792,F-26,ST-39A,2,2nd,82.7,166.2
444,100.5,5.162264150943396,321.14882506527414,321.14882506527414,3.1396226415094337,F-26,ST-39A,2,2nd,82.7,166.2
445,100.5,5.1773584905660375,321.14882506527414,321.14882506527414,3.154716981132075,F-26,ST-39A,2,2nd,82.7,166.2
446,100.5,5.192452830188679,321.14882506527414,321.14882506527414,3.1698113207547167,F-26,ST-39A,2,2nd,82.7,166.2
447,100.5,5.2075471698113205,321.14882506527414,321.14882506527414,3.1849056603773582,F-26,ST-39A,2,2nd,82.7,166.2
448,99.5,5.222641509433962,322.19321148825065,321.14882506527414,3.1999999999999997,F-26,ST-39A,2,2nd,82.7,166.2
449,99.5,5.2377358490566035,322.19321148825065,321.14882506527414,3.2150943396226412,F-26,ST-39A,2,2nd,82.7,166.2
450,99.5,5.252830188679245,322.19321148825065,321.14882506527414,3.2301886792452827,F-26,ST-39A,2,2nd,82.7,166.2
451,103.0,5.2679245283018865,318.5378590078329,318.5378590078329,3.2452830188679243,F-26,ST-39A,2,2nd,82.7,166.2
452,103.0,5.283018867924528,318.5378590078329,318.5378590078329,3.2603773584905658,F-26,ST-39A,2,2nd,82.7,166.2
453,103.0,5.2981132075471695,318.5378590078329,318.5378590078329,3.2754716981132073,F-26,ST-39A,2,2nd,82.7,166.2
454,106.5,5.313207547169811,314.88250652741516,314.88250652741516,3.2905660377358488,F-26,ST-39A,2,2nd,82.7,166.2
455,106.5,5.3283018867924525,314.88250652741516,314.88250652741516,3.3056603773584903,F-26,ST-39A,2,2nd,82.7,166.2
456,106.5,5.343396226415094,314.88250652741516,314.88250652741516,3.320754716981132,F-26,ST-39A,2,2nd,82.7,166.2
457,106.5,5.3584905660377355,314.88250652741516,314.88250652741516,3.3358490566037733,F-26,ST-39A,2,2nd,82.7,166.2
458,104.5,5.373584905660377,316.97127937336813,316.97127937336813,3.350943396226415,F-26,ST-39A,2,2nd,82.7,166.2
459,104.5,5.388679245283019,316.97127937336813,316.97127937336813,3.3660377358490563,F-26,ST-39A,2,2nd,82.7,166.2
460,104.5,5.40377358490566,316.97127937336813,316.97127937336813,3.381132075471698,F-26,ST-39A,2,2nd,82.7,166.2
461,102.5,5.418867924528302,319.06005221932116,319.06005221932116,3.3962264150943393,F-26,ST-39A,2,2nd,82.7,166.2
462,102.5,5.433962264150943,319.06005221932116,319.06005221932116,3.411320754716981,F-26,ST-39A,2,2nd,82.7,166.2
463,102.5,5.449056603773585,319.06005221932116,319.06005221932116,3.4264150943396223,F-26,ST-39A,2,2nd,82.7,166.2
464,102.5,5.464150943396226,319.06005221932116,319.06005221932116,3.441509433962264,F-26,ST-39A,2,2nd,82.7,166.2
465,106.0,5.479245283018868,315.4046997389034,315.4046997389034,3.4566037735849053,F-26,ST-39A,2,2nd,82.7,166.2
466,106.0,5.494339622641509,315.4046997389034,315.4046997389034,3.471698113207547,F-26,ST-39A,2,2nd,82.7,166.2
467,106.0,5.509433962264151,315.4046997389034,315.4046997389034,3.4867924528301883,F-26,ST-39A,2,2nd,82.7,166.2
468,109.5,5.524528301886792,311.7493472584856,314.36031331592693,3.50188679245283,F-26,ST-39A,2,2nd,82.7,166.2
469,109.5,5.539622641509434,311.7493472584856,314.36031331592693,3.5169811320754714,F-26,ST-39A,2,2nd,82.7,166.2
470,109.5,5.554716981132075,311.7493472584856,314.36031331592693,3.532075471698113,F-26,ST-39A,2,2nd,82.7,166.2
471,107.0,5.569811320754717,314.36031331592693,314.36031331592693,3.5471698113207544,F-26,ST-39A,2,2nd,82.7,166.2
472,107.0,5.584905660377358,314.36031331592693,314.36031331592693,3.562264150943396,F-26,ST-39A,2,2nd,82.7,166.2
473,107.0,5.6,314.36031331592693,314.36031331592693,3.5773584905660374,F-26,ST-39A,2,2nd,82.7,166.2
474,107.0,5.615094339622641,314.36031331592693,314.36031331592693,3.592452830188679,F-26,ST-39A,2,2nd,82.7,166.2
475,104.5,5.630188679245283,316.97127937336813,316.97127937336813,3.6075471698113204,F-26,ST-39A,2,2nd,82.7,166.2
476,104.5,5.645283018867924,316.97127937336813,316.97127937336813,3.622641509433962,F-26,ST-39A,2,2nd,82.7,166.2
477,104.5,5.660377358490566,316.97127937336813,316.97127937336813,3.6377358490566034,F-26,ST-39A,2,2nd,82.7,166.2
478,104.5,5.675471698113207,316.97127937336813,316.97127937336813,3.652830188679245,F-26,ST-39A,2,2nd,82.7,166.2
479,104.5,5.690566037735849,316.97127937336813,316.97127937336813,3.6679245283018864,F-26,ST-39A,2,2nd,82.7,166.2
480,104.5,5.70566037735849,316.97127937336813,316.97127937336813,3.683018867924528,F-26,ST-39A,2,2nd,82.7,166.2
481,104.5,5.720754716981132,316.97127937336813,316.97127937336813,3.6981132075471694,F-26,ST-39A,2,2nd,82.7,166.2
482,104.5,5.735849056603773,316.97127937336813,316.97127937336813,3.713207547169811,F-26,ST-39A,2,2nd,82.7,166.2
483,104.5,5.750943396226415,316.97127937336813,316.97127937336813,3.7283018867924524,F-26,ST-39A,2,2nd,82.7,166.2
484,106.5,5.766037735849056,314.88250652741516,314.88250652741516,3.743396226415094,F-26,ST-39A,2,2nd,82.7,166.2
